temp,humidity,cook_time,pressure,moisture,vibration,speed,label
95.26835878554338,71.91589720362236,15.519945586650037,92.93185839340468,16.763344226423005,4.294831450214865,89.97766452911914,1
97.67622349041682,62.57679507431048,5.648311814969226,104.63379195467533,21.80707507802545,6.792101972974278,72.78139937128452,1
89.58252992445072,69.99884794195665,7.581609792570207,127.57437358308951,24.026818458092237,8.113756329952931,86.70713973628659,1
63.46479043418776,79.07244381542836,4.697583016024436,103.80284451091586,22.54442842054761,4.962567460701198,42.33722374034343,1
86.76616622139403,52.46022377761177,17.707447684442656,123.17997609607266,15.835595873889133,3.095251123039761,93.56244334764449,1
76.41214887490648,80.92012053712259,8.036980792081488,82.93823871626405,13.241741834370394,9.242102345484712,34.081769796692136,0
78.82803997964245,39.77496628591744,14.806095900083278,127.6515209231618,23.71733405520891,3.816979697295902,56.23860309845239,0
61.96593561380708,46.25316330158249,16.943760361605978,89.37655735130255,15.78909477155752,9.984127995077573,30.990433100050236,0
67.64248557385433,32.600737195639546,18.32411001844888,128.9967517365642,21.55309935173065,7.905924360608733,42.899564587488186,1
91.62054430134592,51.865608680115066,4.807050960299203,88.77884326292742,24.84291011819336,7.190372574222928,97.35581060862019,1
78.15835332191439,52.79457268944722,18.18125386971441,102.21829738974871,18.66164022272914,1.1115975504869802,35.4946731973333,0
72.06648966524595,78.31623583243505,6.353297221422231,95.43072457862722,17.198207025533282,5.036781933355821,40.178460416012754,0
75.36076295859833,69.18784021737936,15.527334197046347,101.6615710547522,20.49806173721823,5.522149681186398,94.7394318371864,0
94.1759805330272,56.203353489339996,15.390433329198391,92.52623699627628,12.908964711859614,4.387387565681122,79.71221947576873,0
89.95996069619828,69.12683871742489,3.144553409596222,128.26587062138208,17.32359608197975,2.349757904512667,58.487508604917124,1
70.89261588724331,33.16700103094147,6.750606441274322,95.28624920365459,14.684961356654886,4.307053998295974,34.8136072171834,0
64.70007360849493,40.81629216110257,11.362444749302744,112.66374560321114,12.463418060135199,1.6747600707190795,84.95272713554706,0
70.07992886576287,67.6168713145053,10.140590013275796,86.87237447993942,19.152048235464292,3.618270277300377,64.4908623832959,0
96.83025804218934,68.48200915351813,18.615749158038362,121.21937424249418,18.635591281872202,1.753113480607558,52.61118064267944,0
83.26355351399022,76.44807952244562,9.115594781542892,107.12539717547567,21.4180539961381,7.771811084402364,55.2525297832556,1
81.3392083497913,54.179985543216134,18.92872315221136,128.9723062265658,23.094551863620417,7.0404156385699,65.36942765821527,1
83.85574398769846,73.35324579696938,10.810298412673028,101.17011084167176,13.30563979031334,9.459398231461636,68.58629761547164,0
74.64113062986061,71.03881995361137,19.393999242882817,89.77239374883303,21.695539780807003,4.419359397778797,87.26691396093031,1
92.28428081278051,87.80360270219094,15.53503177042264,97.30094997204918,15.510777411293937,8.07580862196286,84.01926054489903,1
80.93144997201,42.90781358548075,17.09868805774665,116.84828030467472,19.43208402690137,6.288464824614346,83.69410840641461,1
64.66991611075183,63.10077382515837,4.7829071019330165,112.9553260497938,22.753600413937168,6.814930852833552,81.05085904241997,1
65.16260499316252,66.10586652662816,12.964404365120252,118.91737038088625,13.842776729287284,5.927151427879597,83.0450840600108,0
81.47436586010474,89.91887309605325,5.425906117098964,83.67351461021046,19.014419259487557,8.01244126414667,77.4321067636457,1
97.46280872283356,42.0710485299991,8.05955703486656,109.01843876723933,17.204783158002712,1.3779228872309381,90.76164313717025,0
72.33408486704795,61.393081198037535,13.600611904843557,126.60843385181524,21.858659401760786,1.7243934752305496,69.02180072742613,0
94.78164675436872,50.771118462818336,15.345836979796143,85.39509597407887,20.45861948411658,1.8633139297857122,66.45909817245038,0
90.56382346315517,61.55357811473999,3.666124294191264,84.71676294564895,21.544477538548627,3.598216606563719,79.09071850472068,1
69.91249771627628,43.927716126186354,12.0260434282302,115.8302182259757,14.319146944048121,6.320159105935502,41.62041811558424,0
61.4536299326497,32.85674270564929,12.610337766928069,95.75912279221009,20.56534441133644,6.8105579458101975,84.38661996845298,1
64.07389060569531,64.35392723386133,4.34007595087342,112.92896051804534,19.08708811389428,7.413433031705543,95.5309090252102,1
89.13975735389761,50.15125895164993,11.51169658141298,107.269225652518,16.85020684068635,3.5268690149628186,50.738197537029386,0
67.98678952162587,40.91648410490602,15.135318760847051,129.3033329169953,15.675155355522254,6.8519146950860454,72.77314700249337,0
74.85083682021575,49.43613396468203,3.9048638428840263,124.45282084774371,14.974000461931464,2.0592099348226083,32.283575952072894,0
80.067966640257,32.956812086864694,15.924552197507355,113.90363907808558,10.14511541954245,1.089812890527917,83.60760038708669,0
89.0187267380065,87.02653404540621,12.799250583370327,93.08373130515753,12.543378269601815,7.252127087954498,69.17677212302274,1
64.52924893036501,64.86887489839563,17.164862540620444,93.09540810752347,10.884673183351097,7.440509876325255,77.15579992442866,0
76.25465621109846,78.8861208808215,6.707063738519189,124.11219002844729,22.725363139445037,6.5992843713169975,40.009490395926306,1
79.40291636570782,55.38709185286382,17.16565263162301,109.26705326376965,22.901333056226232,3.329829541872974,86.66183637525609,0
81.63308255886159,84.19888005397115,4.607536579546956,119.46408910260512,22.692900050339013,9.347216145236432,47.91554361405395,1
92.73442565580866,58.9990932931352,9.865104839559415,102.4932103268415,22.26879646530674,8.881080248172237,77.93545423053966,1
66.86712780172867,64.43671933204016,6.391241455919024,85.15368183257632,13.319956802919652,5.639865045572578,71.51992355211479,0
92.3132580730649,59.507638803759406,17.89235414894486,96.6343229119813,17.376792617660108,9.902257759407624,75.7654012289857,0
87.71513710786608,73.99669775205909,14.983636877130154,88.05745971441816,23.617656579525956,3.68757600899947,33.516610076431064,1
82.23483256795838,63.999364656123745,3.431150211732379,119.09164082127512,21.396726910705965,5.420208562033279,81.92953991618563,1
87.98111481610287,46.29593541482386,3.161897045437254,115.02559948285452,10.027304289315413,9.351295946678045,85.6674809969373,1
76.48070955806625,38.73237187935878,7.9512373261883855,84.42064611940204,16.891398646056903,5.159099193431642,63.23710762066875,0
65.53590343872499,66.36746333297866,5.435812942769612,111.06926993809385,10.160052988894819,5.239074049706688,58.62027309659591,0
86.6306096106147,59.35079769282218,13.71517611852333,123.70677534973977,14.209915704710124,1.7145334120069577,53.97812927683876,0
80.98689226742489,35.758541801766775,14.284547876003517,114.86821476999833,16.536436618403275,2.9021175954089777,94.95173345375892,0
85.57499202171101,53.7370479475961,19.013165362243246,105.55559564922106,23.393489389754187,2.420787034123276,82.85477780390747,1
73.51995124113961,60.886585320027216,19.184678717279294,95.59316424694437,19.815764262209896,6.087392833543422,78.90331090656537,0
96.27466309359343,79.61359402953539,14.201243991992875,124.35483747929479,15.437268482348614,3.866424139150256,94.792463723784,1
83.49479474302308,34.56606335000174,3.096476918496048,101.14024410705099,17.359823536793815,1.693274132764628,54.413846143344955,0
63.41609937163496,50.90972089476018,9.102964581683445,122.76967901168928,22.26084232895461,5.589751531014705,74.10966600716048,0
77.99215962817715,79.35936736262312,11.723405725203525,119.14999191090985,14.494833986705698,7.022954454662264,78.02397813687924,1
90.25424218974537,68.90543590629473,11.486055860643921,120.81134826404298,19.225521632029995,7.62874063590206,99.73592803224255,1
91.7653824692909,47.39749930822721,13.256790701537854,129.48987600808232,13.933703258317756,8.537661166612502,59.9030280085009,1
79.78388211055035,80.72010732135854,19.32937520768093,117.43792579364822,17.199451558354937,5.337607553379361,58.012673635784424,0
95.78990283325204,59.59761483376154,18.048275763237616,81.70204678593242,10.36987755343095,4.515506717338198,35.914154701742056,0
70.7067374877719,59.901113478627636,4.8514365686583005,90.27169674903725,22.784129792375378,7.157096076498357,36.89167393179826,1
76.42394788953067,88.59524035202307,7.521666653687685,81.75975751625822,10.725232472682698,1.1202827740434276,65.82593423721532,0
95.9438764227588,86.82699019418271,17.16286009613382,89.49567849708453,13.365407497576477,6.70173927753962,41.98273716063946,1
95.85026865886316,51.51196100219063,17.01321744992652,83.07197553430566,15.002678184382159,4.65113731704026,35.105158257987036,0
87.42851075298724,38.43474771978494,7.681302310068406,105.08085205931265,19.377416751507724,5.075877577035095,97.54251035246656,0
94.3592218848888,49.54000393668564,15.419996521664032,81.41031065665389,20.800501983625836,3.666425800747064,96.59921785358239,1
63.55093067824931,31.828995618683283,14.424635438203573,103.62895498076297,11.20676563428165,2.145479658274928,52.769373784429526,0
94.59979904831106,31.24607320262347,11.049907404489346,124.94204535600059,10.651982288271856,4.612821977567876,85.2908584853313,1
72.82479626200907,53.73132817508515,6.424734195543499,117.42880062874048,21.98484829944023,3.773820971430987,91.07843375334195,1
67.13326049712865,86.46118936183404,18.106934075199465,127.19779618258781,20.682498008561893,9.64106535597842,62.53229474487934,1
69.57479345368185,82.28144047393246,14.523470133216192,91.33233868782602,22.47325531381985,9.491854885624239,45.65879740322556,1
76.71874032055548,60.686570035057386,5.872879722932369,106.55429082026468,20.148073977752745,6.795255385712963,39.086337911755265,1
70.04768018417869,63.91358287024984,14.981639862294633,95.92897265829194,21.265184055349792,9.13331179358337,39.85756599975725,0
72.82270344065996,30.35600980476339,15.604373232808658,104.6909897846017,15.685575745707173,7.761472999907435,85.78532083159047,0
65.39913944286569,42.93006935002593,18.076964847057692,107.85379147921442,18.852764805924547,4.113023402140982,56.90910705183839,0
71.84707062235994,31.486447616063025,6.788267339112894,81.80930652379325,22.08088514305214,6.435106005468743,78.5455355315384,0
82.89135258168005,75.27237196172325,19.80881979202791,91.66280676074916,12.581763016097756,2.9829121623953747,67.70854040697392,0
77.67414832364256,38.73874776158986,5.607688182957661,115.23863896219987,16.342344412392876,7.184874258494343,57.62678662964187,1
73.86875044943645,82.14282614860902,13.211711161612913,118.64640122701499,21.10734652719792,1.4032681471074038,38.66710174289823,1
89.85808515428457,68.5994588205473,14.172000589649134,108.47256837437516,17.98954857647778,8.48207573829145,53.34142913402566,0
95.7403988557327,43.7651205909428,10.12219921951963,93.54145139743383,20.224861793892572,6.249068418780654,88.81217445976651,1
90.27156891609587,39.463219024994984,11.075641049096571,100.254205836137,14.393037938137208,1.5259451205044696,86.79785558709862,0
73.28002808470717,67.65748205538318,18.145471644276334,84.80184059406923,10.485136769765269,8.845850487947223,31.98580143759788,0
89.77768671350215,84.0502188169394,13.969661904312852,127.65898083962958,10.437186696315642,8.899312698145593,39.819359086258956,1
66.07920729896205,73.1016131348629,11.449016289989666,123.4338735605144,24.141717647955215,8.67534254180486,82.91308517132748,1
65.21271952365164,50.91279909620266,5.18194256136992,83.28011734537317,24.16810065992562,7.968717791368507,53.50130274564627,1
73.82508148144636,65.24301571611883,3.124739628793289,88.32453328291652,13.169235099319291,7.101328737372367,75.05137468709762,0
92.30809476176228,48.64570172234528,5.124466508581169,109.05472205943768,12.21198486956416,4.572182096907248,69.3873017295835,0
69.85392988969207,89.94897400671954,19.255137647100593,91.6215037064608,10.272097508395314,2.227052505578099,75.64471207764197,0
62.530136355947185,74.93035130771108,15.989475310852622,126.72003490070642,13.468852844728877,3.598977475298998,33.75875856470011,0
65.2683814082542,66.86289838540522,19.440977567674214,117.77952904355374,15.015271617318604,4.123694245162909,95.17834438711587,0
94.3497987411832,55.39554856594975,3.6070480650389216,93.66457564555414,13.618639504568216,4.222688206283124,31.46786848287207,0
85.3513313898915,67.08913741557345,14.563746865596867,80.30507055952381,21.96076210459302,6.089406536145897,30.562274718932173,1
70.12804653479907,50.49696374804009,3.7529899488581058,119.97236956014873,21.24145748913153,2.8754452733119504,45.83071016722282,1
82.21183301312726,31.731890367481846,16.294959970769995,101.20448548005328,11.21521217028811,2.706950161618751,99.54471436015132,0
81.10318489701402,53.70531134139797,9.476152936498302,112.11888559288886,20.45982412153139,7.452664317412668,35.07727042202614,0
86.21743913762646,85.82884917479203,4.628011121810412,94.34874127106488,17.808776798318746,1.067504953874646,91.21501218075,1
69.32750217686466,67.57806568643196,12.65679291038776,87.14366296790855,11.982491595622896,2.345674918717246,41.13623493103141,0
94.57611948777591,35.0373421842541,7.762043342223597,113.76557958928728,21.093031457394737,4.914622740321743,37.63723052331336,0
72.37474248320052,83.09961680370157,14.212757011820914,102.51622940733296,11.290683477613038,2.3417484950790524,84.5279278333366,0
87.76526615904947,46.13249096049089,14.188970911734437,91.75848505349904,12.65725998702055,9.638312961870485,89.26751001875681,1
60.644985854888596,44.62616958496365,14.985127060052799,86.88139997831016,12.238397223297447,7.030935563215085,85.45280219214479,0
